Date,High,Low,Open,Close,Volume,Adj Close
2004-04-20,2.0292856693267822,1.968571424484253,2.015000104904175,1.9807143211364746,88629800.0,1.3264106512069702
2004-04-21,2.0085713863372803,1.9550000429153442,1.9714285135269165,1.9807143211364746,81468800.0,1.3264106512069702
2004-04-22,2.01285719871521,1.9364285469055176,1.968571424484253,1.9842857122421265,86146200.0,1.3288023471832275
2004-04-23,2.0,1.9321428537368774,1.9785714149475098,1.9785714149475098,78957200.0,1.324975609779358
2004-04-26,1.9742857217788696,1.9285714626312256,1.9700000286102295,1.9378571510314941,57782200.0,1.2977107763290405
2004-04-27,1.9600000381469727,1.906428575515747,1.9457142353057861,1.9242857694625854,70966000.0,1.288622498512268
2004-04-28,1.9292857646942139,1.881428599357605,1.9157142639160156,1.889285683631897,57792000.0,1.2651844024658203
2004-04-29,1.9285714626312256,1.8557143211364746,1.889285683631897,1.9121428728103638,115197600.0,1.280490756034851
2004-04-30,1.9257142543792725,1.8207142353057861,1.9078571796417236,1.841428518295288,116625600.0,1.2331360578536987
2004-05-03,1.8807142972946167,1.8385714292526245,1.8571428060531616,1.86214280128479,74408600.0,1.247008204460144
2004-05-04,1.8964285850524902,1.8214285373687744,1.8550000190734863,1.867142915725708,69995800.0,1.2503564357757568
2004-05-05,1.9107142686843872,1.854285717010498,1.8714286088943481,1.9035714864730835,59526600.0,1.2747509479522705
2004-05-06,1.9107142686843872,1.850000023841858,1.8857142925262451,1.8985713720321655,65889600.0,1.2714025974273682
2004-05-07,1.9692857265472412,1.8964285850524902,1.8964285850524902,1.9049999713897705,104759200.0,1.275707483291626
2004-05-10,1.899999976158142,1.8528571128845215,1.8764286041259766,1.8771429061889648,62494600.0,1.2570526599884033
2004-05-11,1.9421428442001343,1.8857142925262451,1.8857142925262451,1.9385714530944824,76293000.0,1.298189401626587
2004-05-12,1.9528571367263794,1.8742856979370117,1.9135714769363403,1.9500000476837158,61355000.0,1.305842399597168
2004-05-13,1.9800000190734863,1.9214285612106323,1.9357142448425293,1.9421428442001343,57463000.0,1.300580620765686
2004-05-14,1.9514285326004028,1.889285683631897,1.9464285373687744,1.9328571557998657,64450400.0,1.2943626642227173
2004-05-17,1.9328571557998657,1.882857084274292,1.9071428775787354,1.9028571844100952,75111400.0,1.2742726802825928
2004-05-18,1.9492857456207275,1.914285659790039,1.9264285564422607,1.9328571557998657,51515800.0,1.2943626642227173
2004-05-19,1.9642857313156128,1.8871428966522217,1.9571428298950195,1.8907142877578735,93898000.0,1.2661411762237549
2004-05-20,1.9285714626312256,1.8907142877578735,1.902142882347107,1.9078571796417236,49074200.0,1.2776210308074951
2004-05-21,1.9428571462631226,1.9092856645584106,1.9214285612106323,1.9364285469055176,44973600.0,1.296754240989685
2004-05-24,1.9928570985794067,1.9364285469055176,1.9492857456207275,1.9528571367263794,58900800.0,1.3077558279037476
2004-05-25,2.036428689956665,1.9492857456207275,1.9642857313156128,2.0292856693267822,79994600.0,1.35893714427948
2004-05-26,2.0557143688201904,2.0,2.023571491241455,2.036428689956665,80542000.0,1.3637206554412842
2004-05-27,2.0428571701049805,1.98714280128479,2.0328571796417236,2.0121428966522217,58993200.0,1.3474570512771606
2004-05-28,2.0192856788635254,1.985714316368103,2.005714178085327,2.0042858123779297,36429400.0,1.3421958684921265
2004-06-01,2.0142858028411865,1.9721428155899048,1.9850000143051147,2.0042858123779297,45533600.0,1.3421958684921265
2004-06-02,2.083571434020996,1.985714316368103,2.002142906188965,2.0657143592834473,79678200.0,1.383332371711731
2004-06-03,2.070714235305786,2.020714282989502,2.0514285564422607,2.028571367263794,62732600.0,1.3584586381912231
2004-06-04,2.0892856121063232,2.036428689956665,2.0399999618530273,2.0557143688201904,99778000.0,1.376635193824768
2004-06-07,2.1414284706115723,2.057857036590576,2.0742857456207275,2.1292858123779297,73969000.0,1.4259036779403687
2004-06-08,2.174285650253296,2.130714178085327,2.1421427726745605,2.1678571701049805,103905200.0,1.4517333507537842
2004-06-09,2.1935713291168213,2.142857074737549,2.1492857933044434,2.1571428775787354,87301200.0,1.4445583820343018
2004-06-10,2.2121429443359375,2.1571428775787354,2.1571428775787354,2.195714235305786,64394400.0,1.4703879356384277
2004-06-14,2.1914286613464355,2.107142925262451,2.1892857551574707,2.151428461074829,60996600.0,1.4407315254211426
2004-06-15,2.22428560256958,2.161428689956665,2.1814286708831787,2.192142963409424,111158600.0,1.4679964780807495
2004-06-16,2.380000114440918,2.1807143688201904,2.190000057220459,2.338571310043335,227410400.0,1.566054105758667
2004-06-17,2.3664286136627197,2.3007142543792725,2.325714349746704,2.343571424484253,137830000.0,1.5694025754928589
2004-06-18,2.3864285945892334,2.3164286613464355,2.332857131958008,2.3507142066955566,101563000.0,1.5741857290267944
2004-06-21,2.392857074737549,2.294285774230957,2.3657143115997314,2.3092856407165527,97553400.0,1.5464428663253784
2004-06-22,2.3635714054107666,2.3064286708831787,2.307142972946167,2.357142925262451,90127800.0,1.5784912109375
2004-06-23,2.416428565979004,2.34928560256958,2.357142925262451,2.4071428775787354,97717200.0,1.6119741201400757
2004-06-24,2.4071428775787354,2.3557143211364746,2.393571376800537,2.369999885559082,63128800.0,1.587100863456726
2004-06-25,2.4071428775787354,2.357142925262451,2.36214280128479,2.4071428775787354,80857000.0,1.6119741201400757
2004-06-28,2.442142963409424,2.3007142543792725,2.4414286613464355,2.320714235305786,130274200.0,1.554095983505249
2004-06-29,2.356428623199463,2.2435715198516846,2.2907142639160156,2.3214285373687744,147638400.0,1.5545742511749268
2004-06-30,2.3550000190734863,2.2778570652008057,2.325714349746704,2.3242857456207275,93261000.0,1.5564873218536377
2004-07-01,2.319999933242798,2.278571367263794,2.2928571701049805,2.307142972946167,85485400.0,1.5450081825256348
2004-07-02,2.227142810821533,2.1235713958740234,2.177142858505249,2.2200000286102295,227670800.0,1.4866514205932617
2004-07-06,2.244285821914673,2.200000047683716,2.2335715293884277,2.210714340209961,87245200.0,1.4804331064224243
2004-07-07,2.240000009536743,2.1521427631378174,2.203571319580078,2.1707143783569336,99498000.0,1.4536466598510742
2004-07-08,2.1914286613464355,2.1392858028411865,2.1521427631378174,2.1528570652008057,58345000.0,1.4416884183883667
2004-07-09,2.1785714626312256,2.1449999809265137,2.162142753601074,2.1449999809265137,52215800.0,1.4364267587661743
2004-07-12,2.145714282989502,2.0664286613464355,2.1442856788635254,2.0814285278320312,127905400.0,1.3938552141189575
2004-07-13,2.114285707473755,2.072857141494751,2.0892856121063232,2.0871429443359375,79044000.0,1.3976821899414062
2004-07-14,2.140714168548584,2.0528571605682373,2.0614285469055176,2.1128571033477783,208950000.0,1.414901852607727
2004-07-15,2.4021427631378174,2.2935714721679688,2.332857131958008,2.352142810821533,441931000.0,1.5751426219940186
2004-07-16,2.351428508758545,2.294285774230957,2.3428571224212646,2.299999952316284,122095400.0,1.540224552154541
2004-07-19,2.3014285564422607,2.2614285945892334,2.286428689956665,2.283571481704712,133292600.0,1.5292229652404785
2004-07-20,2.299999952316284,2.2535715103149414,2.2821428775787354,2.299999952316284,80936800.0,1.540224552154541
2004-07-21,2.336428642272949,2.2385714054107666,2.3157143592834473,2.2585713863372803,75314400.0,1.5124812126159668
2004-07-22,2.2664284706115723,2.218571424484253,2.232142925262451,2.26285719871521,83529600.0,1.5153511762619019
2004-07-23,2.267857074737549,2.177142858505249,2.252142906188965,2.192857027053833,68392800.0,1.4684746265411377
2004-07-26,2.2464284896850586,2.1985714435577393,2.203571319580078,2.2328572273254395,98483000.0,1.495261549949646
2004-07-27,2.3392856121063232,2.255000114440918,2.2714285850524902,2.3164286613464355,106251600.0,1.5512261390686035
2004-07-28,2.315000057220459,2.2257142066955566,2.307857036590576,2.305000066757202,71262800.0,1.5435731410980225
2004-07-29,2.344285726547241,2.2950000762939453,2.3192856311798096,2.3314285278320312,55539400.0,1.5612709522247314
2004-07-30,2.357142925262451,2.2857143878936768,2.3321428298950195,2.309999942779541,60755800.0,1.546920895576477
2004-08-02,2.299999952316284,2.223571538925171,2.227142810821533,2.255714178085327,91273000.0,1.5105680227279663
2004-08-03,2.265714168548584,2.2249999046325684,2.2464284896850586,2.234999895095825,52907400.0,1.4966963529586792
2004-08-04,2.294285774230957,2.226428508758545,2.2278571128845215,2.270714282989502,69122200.0,1.5206128358840942
2004-08-05,2.307142972946167,2.232142925262451,2.2721428871154785,2.242142915725708,61125400.0,1.5014792680740356
2004-08-06,2.221428632736206,2.1214284896850586,2.2071428298950195,2.127142906188965,123072600.0,1.4244681596755981
2004-08-09,2.174999952316284,2.1292858123779297,2.1321427822113037,2.164285659790039,72711800.0,1.4493416547775269
2004-08-10,2.252857208251953,2.1678571701049805,2.1707143783569336,2.2514286041259766,87759000.0,1.5076979398727417
2004-08-11,2.223571538925171,2.161428689956665,2.221428632736206,2.2149999141693115,80598000.0,1.4833035469055176
2004-08-12,2.203571319580078,2.1628570556640625,2.174999952316284,2.169285774230957,56550200.0,1.4526898860931396
2004-08-13,2.234285831451416,2.171428680419922,2.1857142448425293,2.202857255935669,82012000.0,1.475171685218811
2004-08-16,2.265714168548584,2.1885714530944824,2.2142856121063232,2.1985714435577393,108918600.0,1.4723014831542969
2004-08-17,2.223571538925171,2.1678571701049805,2.1842856407165527,2.2049999237060547,80754800.0,1.4766063690185547
2004-08-18,2.2750000953674316,2.1778571605682373,2.179285764694214,2.2671427726745605,91163800.0,1.5182214975357056
2004-08-19,2.27571439743042,2.1685714721679688,2.2507143020629883,2.1935713291168213,97230000.0,1.468953013420105
2004-08-20,2.213571310043335,2.1778571605682373,2.1935713291168213,2.200000047683716,79195200.0,1.473258376121521
2004-08-23,2.2335715293884277,2.1857142448425293,2.2042856216430664,2.2200000286102295,63665000.0,1.4866514205932617
2004-08-24,2.2821428775787354,2.2278571128845215,2.2328572273254395,2.2821428775787354,93534000.0,1.5282665491104126
2004-08-25,2.3678572177886963,2.2664284706115723,2.276428461074829,2.3607141971588135,126404600.0,1.5808829069137573
2004-08-26,2.51285719871521,2.338571310043335,2.359999895095825,2.4757142066955566,238964600.0,1.6578937768936157
2004-08-27,2.4828572273254395,2.4285714626312256,2.477142810821533,2.453571319580078,97203400.0,1.6430656909942627
2004-08-30,2.4800000190734863,2.4257142543792725,2.4285714626312256,2.437142848968506,54535600.0,1.632063865661621
2004-08-31,2.4964284896850586,2.4285714626312256,2.4335713386535645,2.463571310043335,94140200.0,1.6497621536254883
2004-09-01,2.570714235305786,2.442142963409424,2.450000047683716,2.5614285469055176,128931600.0,1.7152937650680542
2004-09-02,2.557857036590576,2.4878571033477783,2.5357143878936768,2.547142744064331,101581200.0,1.7057273387908936
2004-09-03,2.5657143592834473,2.5007143020629883,2.5007143020629883,2.5164284706115723,73367000.0,1.6851589679718018
2004-09-07,2.5850000381469727,2.5164284706115723,2.528571367263794,2.554285764694214,75489400.0,1.710510015487671
2004-09-08,2.61214280128479,2.5485713481903076,2.549999952316284,2.596428632736206,85881600.0,1.738731861114502
2004-09-09,2.5928571224212646,2.5199999809265137,2.578571319580078,2.549999952316284,115334800.0,1.707640290260315
2004-09-10,2.587857246398926,2.5328571796417236,2.547142744064331,2.562142848968506,82003600.0,1.715772032737732
2004-09-13,2.5764286518096924,2.522857189178467,2.562857151031494,2.542142868041992,70494200.0,1.702378273010254
2004-09-14,2.539285659790039,2.484285831451416,2.5171427726745605,2.5350000858306885,63705600.0,1.6975948810577393
2004-09-15,2.5342857837677,2.4857141971588135,2.52571439743042,2.5142858028411865,58167200.0,1.6837233304977417
2004-09-16,2.6257143020629883,2.505714178085327,2.5142858028411865,2.596428632736206,125479200.0,1.738731861114502
2004-09-17,2.6700000762939453,2.5999999046325684,2.6107141971588135,2.6528570652008057,125577200.0,1.7765198945999146
2004-09-20,2.712857246398926,2.6335713863372803,2.6342856884002686,2.6935713291168213,61250000.0,1.8037848472595215
2004-09-21,2.776428461074829,2.6757142543792725,2.6964285373687744,2.7149999141693115,96663000.0,1.8181345462799072
2004-09-22,2.72428560256958,2.6292858123779297,2.721428632736206,2.6371428966522217,100422000.0,1.7659963369369507
2004-09-23,2.6785714626312256,2.63785719871521,2.645714282989502,2.662142753601074,99351000.0,1.7827379703521729
2004-09-24,2.7142856121063232,2.653571367263794,2.674999952316284,2.663571357727051,92372000.0,1.7836947441101074
2004-09-27,2.712857246398926,2.630714178085327,2.6392858028411865,2.6807143688201904,99379000.0,1.7951748371124268
2004-09-28,2.734999895095825,2.674999952316284,2.6757142543792725,2.7171428203582764,88296600.0,1.8195691108703613
2004-09-29,2.77571439743042,2.7014286518096924,2.7092857360839844,2.76285719871521,68377400.0,1.8501826524734497
2004-09-30,2.805000066757202,2.7464284896850586,2.7857143878936768,2.767857074737549,106253000.0,1.8535312414169312
2004-10-01,2.799285650253296,2.755714178085327,2.794285774230957,2.7621428966522217,116351200.0,1.849704623222351
2004-10-04,2.7985713481903076,2.767857074737549,2.7985713481903076,2.770714282989502,143521000.0,1.8554441928863525
2004-10-05,2.833571434020996,2.7428572177886963,2.7542858123779297,2.812142848968506,101540600.0,1.8831876516342163
2004-10-06,2.911428689956665,2.8192856311798096,2.8214285373687744,2.9028570652008057,111575800.0,1.9439353942871094
2004-10-07,2.9235713481903076,2.8185713291168213,2.895714282989502,2.8299999237060547,106537200.0,1.8951457738876343
2004-10-08,2.8407142162323,2.7742857933044434,2.825714349746704,2.7899999618530273,89807200.0,1.8683593273162842
2004-10-11,2.7899999618530273,2.7285714149475098,2.7714285850524902,2.7564284801483154,80967600.0,1.8458772897720337
2004-10-12,2.755714178085327,2.6892857551574707,2.75,2.734999895095825,115047800.0,1.8315271139144897
2004-10-13,2.8399999141693115,2.7671427726745605,2.776428461074829,2.8392856121063232,290752000.0,1.9013639688491821
2004-10-14,3.267857074737549,3.039285659790039,3.0850000381469727,3.212857246398926,692106800.0,2.1515307426452637
2004-10-15,3.257857084274292,3.156428575515747,3.205714225769043,3.25,257782000.0,2.176403760910034
2004-10-18,3.4107143878936768,3.192857027053833,3.192857027053833,3.4107143878936768,300188000.0,2.2840287685394287
2004-10-19,3.453571319580078,3.3792858123779297,3.4357142448425293,3.3871428966522217,200498200.0,2.2682440280914307
2004-10-20,3.4000000953674316,3.3321428298950195,3.369999885559082,3.390714168548584,151277000.0,2.2706356048583984
2004-10-21,3.437857151031494,3.382857084274292,3.3914284706115723,3.424285650253296,181126400.0,2.293116569519043
2004-10-22,3.4049999713897705,3.3585715293884277,3.395714282989502,3.3864285945892334,120766800.0,2.2677652835845947
2004-10-25,3.417142868041992,3.36214280128479,3.3714284896850586,3.3964285850524902,98161000.0,2.2744617462158203
2004-10-26,3.432142972946167,3.3550000190734863,3.3892858028411865,3.4264285564422607,148590400.0,2.2945518493652344
2004-10-27,3.6157143115997314,3.4407143592834473,3.4649999141693115,3.5928571224212646,298373600.0,2.4060025215148926
2004-10-28,3.7300000190734863,3.5357143878936768,3.569999933242798,3.7278571128845215,216066200.0,2.4964072704315186
2004-10-29,3.799999952316284,3.700000047683716,3.702857255935669,3.7428572177886963,202554800.0,2.5064525604248047
2004-11-01,3.804285764694214,3.7171428203582764,3.75,3.7464284896850586,150512600.0,2.508843421936035
2004-11-02,3.8628571033477783,3.7428572177886963,3.7428572177886963,3.8214285373687744,182497000.0,2.559068202972412
2004-11-03,4.007857322692871,3.856428623199463,3.8835713863372803,3.950714349746704,301043400.0,2.645646572113037
2004-11-04,3.9678571224212646,3.8835713863372803,3.9307143688201904,3.8892858028411865,232156400.0,2.6045098304748535
2004-11-05,3.9285714626312256,3.7171428203582764,3.9185714721679688,3.908571481704712,301261800.0,2.617424726486206
2004-11-08,3.960714340209961,3.8471429347991943,3.8764286041259766,3.8842856884002686,131730200.0,2.601161241531372
2004-11-09,3.8964285850524902,3.812857151031494,3.8735713958740234,3.8607141971588135,118941200.0,2.585376024246216
2004-11-10,3.9564285278320312,3.8507142066955566,3.8535714149475098,3.9107143878936768,127169000.0,2.6188597679138184
2004-11-11,3.9592857360839844,3.8735713958740234,3.924999952316284,3.950000047683716,101824800.0,2.6451680660247803
2004-11-12,3.9778571128845215,3.917142868041992,3.929285764694214,3.9642856121063232,98925400.0,2.6547346115112305
2004-11-15,3.961428642272949,3.8814284801483154,3.942857027053833,3.945714235305786,94011400.0,2.6422977447509766
2004-11-16,3.942857027053833,3.8914284706115723,3.940000057220459,3.924285650253296,73775800.0,2.627948522567749
2004-11-17,3.960714340209961,3.872857093811035,3.942142963409424,3.921428680419922,99437800.0,2.62603497505188
2004-11-18,3.960714340209961,3.877857208251953,3.8785715103149414,3.9564285278320312,114787400.0,2.649473190307617
2004-11-19,4.065000057220459,3.892857074737549,3.963571310043335,3.9407143592834473,191319800.0,2.6389498710632324
2004-11-22,4.5714287757873535,4.135714054107666,4.414285659790039,4.382143020629883,642052600.0,2.934558153152466
2004-11-23,4.460714340209961,4.360714435577393,4.449999809265137,4.376428604125977,227862600.0,2.9307312965393066
2004-11-24,4.657142639160156,4.39642858505249,4.406428337097168,4.574999809265137,347697000.0,3.0637073516845703
2004-11-26,4.697143077850342,4.595714092254639,4.6678571701049805,4.610714435577393,137536000.0,3.0876243114471436
2004-11-29,4.969285488128662,4.815000057220459,4.925000190734863,4.888571262359619,428229200.0,3.2736945152282715
2004-11-30,4.913571357727051,4.789285659790039,4.913571357727051,4.789285659790039,257129600.0,3.2072062492370605
2004-12-01,4.85357141494751,4.733571529388428,4.8421430587768555,4.8421430587768555,200138400.0,3.242603302001953
2004-12-02,4.778571605682373,4.6185712814331055,4.723571300506592,4.6578569412231445,246860600.0,3.1191940307617188
2004-12-03,4.642857074737549,4.410714149475098,4.609285831451416,4.477142810821533,309712200.0,2.998176097869873
2004-12-06,4.731428623199463,4.496428489685059,4.589285850524902,4.69857120513916,311980200.0,3.146458387374878
2004-12-07,4.766428470611572,4.468571662902832,4.709285736083984,4.492142677307129,264224800.0,3.008220911026001
2004-12-08,4.602142810821533,4.432142734527588,4.505714416503906,4.519999980926514,172975600.0,3.0268754959106445
2004-12-09,4.599999904632568,4.4335713386535645,4.486428737640381,4.570714473724365,185375400.0,3.060837745666504
2004-12-10,4.717857360839844,4.621428489685059,4.644999980926514,4.653571605682373,193943400.0,3.116323947906494
2004-12-13,4.7071428298950195,4.614285945892334,4.687142848968506,4.636428356170654,98760200.0,3.1048436164855957
2004-12-14,4.705714225769043,4.644285678863525,4.671428680419922,4.663571357727051,103930400.0,3.1230199337005615
2004-12-15,4.675714492797852,4.6185712814331055,4.659999847412109,4.661428451538086,99590400.0,3.12158465385437
2004-12-16,4.8214287757873535,4.717857360839844,4.724999904632568,4.757143020629883,281528800.0,3.1856818199157715
2004-12-17,4.788571357727051,4.635714054107666,4.774285793304443,4.6421427726745605,195874000.0,3.1086714267730713
2004-12-20,4.714285850524902,4.411428451538086,4.67642879486084,4.480000019073486,292031600.0,3.000089168548584
2004-12-21,4.554999828338623,4.400000095367432,4.539999961853027,4.549285888671875,266103600.0,3.04648756980896
2004-12-22,4.597142696380615,4.528571605682373,4.54714298248291,4.5535712242126465,141457400.0,3.0493571758270264
2004-12-23,4.589285850524902,4.5428571701049805,4.5535712242126465,4.572143077850342,61482400.0,3.0617942810058594
2004-12-27,4.653571605682373,4.491428375244141,4.628571510314941,4.511428356170654,139872600.0,3.0211360454559326
2004-12-28,4.589285850524902,4.432142734527588,4.52142858505249,4.584285736083984,152938800.0,3.0699245929718018
2004-12-29,4.641428470611572,4.540714263916016,4.557857036590576,4.6028571128845215,112390600.0,3.082362413406372
2004-12-30,4.644999980926514,4.5871429443359375,4.62928581237793,4.628571510314941,86335200.0,3.0995826721191406
2004-12-31,4.642857074737549,4.57357120513916,4.635000228881836,4.599999904632568,69647200.0,3.080449104309082
2005-01-03,4.65071439743042,4.471428394317627,4.627142906188965,4.520714282989502,172998000.0,3.0273537635803223
2005-01-04,4.67642879486084,4.497857093811035,4.5564284324646,4.567142963409424,274202600.0,3.058445930480957
2005-01-05,4.660714149475098,4.574999809265137,4.604285717010498,4.607142925262451,170108400.0,3.0852324962615967
2005-01-06,4.636428356170654,4.523571491241455,4.619285583496094,4.610714435577393,176388800.0,3.0876243114471436
2005-01-07,4.973571300506592,4.625,4.642857074737549,4.9464287757873535,556862600.0,3.312439441680908
2005-01-10,5.050000190734863,4.848571300506592,4.987857341766357,4.925714492797852,431327400.0,3.298567533493042
2005-01-11,4.939285755157471,4.581428527832031,4.875,4.611428737640381,652906800.0,3.088102102279663
2005-01-12,4.7071428298950195,4.52142858505249,4.675000190734863,4.675714492797852,479925600.0,3.1311519145965576
2005-01-13,5.315714359283447,4.980714321136475,5.264999866485596,4.985714435577393,791179200.0,3.3387482166290283
2005-01-14,5.122857093811035,4.942142963409424,5.017857074737549,5.014285564422607,442685600.0,3.3578808307647705
2005-01-18,5.050000190734863,4.839285850524902,4.989285945892334,5.046428680419922,251615000.0,3.3794057369232178
2005-01-19,5.104285717010498,4.982142925262451,5.034999847412109,4.991428375244141,187973800.0,3.342573881149292
2005-01-20,5.090714454650879,4.9621429443359375,4.974999904632568,5.0328569412231445,228730600.0,3.3703179359436035
2005-01-21,5.114285945892334,5.0,5.093571662902832,5.034999847412109,227833200.0,3.3717522621154785
2005-01-24,5.127142906188965,5.039285659790039,5.070000171661377,5.054285526275635,210407400.0,3.3846659660339355
2005-01-25,5.20285701751709,5.067142963409424,5.0978569984436035,5.14642858505249,242307800.0,3.4463722705841064
2005-01-26,5.1964287757873535,5.0871429443359375,5.190000057220459,5.160714149475098,184874200.0,3.4559378623962402
2005-01-27,5.208571434020996,5.110714435577393,5.154285907745361,5.188571453094482,124056800.0,3.4745934009552
2005-01-28,5.284285545349121,5.174285888671875,5.187142848968506,5.284285545349121,200403000.0,3.538689136505127
2005-01-31,5.563571453094482,5.322143077850342,5.327142715454102,5.492856979370117,420274400.0,3.678361654281616
2005-02-01,5.554999828338623,5.46999979019165,5.503571510314941,5.5378570556640625,169598800.0,3.708498239517212
2005-02-02,5.707857131958008,5.549285888671875,5.567857265472412,5.687857151031494,255015600.0,3.8089466094970703
2005-02-03,5.673571586608887,5.523571491241455,5.650000095367432,5.557857036590576,182912800.0,3.7218899726867676
2005-02-04,5.637856960296631,5.5378570556640625,5.562142848968506,5.6314287185668945,140889000.0,3.7711586952209473
2005-02-07,5.6678571701049805,5.535714149475098,5.637856960296631,5.638571262359619,131114200.0,3.7759408950805664
2005-02-08,5.812857151031494,5.627857208251953,5.647857189178467,5.778571605682373,222504800.0,3.869694948196411
2005-02-09,5.856428623199463,5.578571319580078,5.788571357727051,5.624285697937012,297864000.0,3.7663753032684326
2005-02-10,5.6628570556640625,5.475714206695557,5.622857093811035,5.597142696380615,273254800.0,3.7481980323791504
2005-02-11,5.840000152587891,5.638571262359619,5.704285621643066,5.800714492797852,300263600.0,3.8845224380493164
2005-02-14,6.0564284324646,5.860714435577393,5.909285545349121,6.045000076293945,317865800.0,4.048111915588379
2005-02-15,6.362857341766357,6.142857074737549,6.190000057220459,6.315000057220459,578054400.0,4.228919506072998
2005-02-16,6.442857265472412,6.239285945892334,6.296428680419922,6.437857151031494,409810800.0,4.31119441986084
2005-02-17,6.491428375244141,6.246428489685059,6.474999904632568,6.2721428871154785,379618400.0,4.200221061706543
2005-02-18,6.27571439743042,6.160714149475098,6.2671427726745605,6.200714111328125,290813600.0,4.152387619018555
2005-02-22,6.307142734527588,6.0921430587768555,6.164285659790039,6.0921430587768555,304823400.0,4.079681396484375
2005-02-23,6.317857265472412,6.110714435577393,6.194285869598389,6.30214262008667,336295400.0,4.220310211181641
2005-02-24,6.37928581237793,6.266428470611572,6.320000171661377,6.352142810821533,379757000.0,4.253794193267822
2005-02-25,6.42214298248291,6.299285888671875,6.401428699493408,6.356428623199463,228877600.0,4.256663799285889
2005-02-28,6.44857120513916,6.28000020980835,6.382857322692871,6.408571243286133,162902600.0,4.291581630706787
2005-03-01,6.444285869598389,6.3085713386535645,6.42714262008667,6.357142925262451,117047000.0,4.257142066955566
2005-03-02,6.4128570556640625,6.29714298248291,6.3214287757873535,6.302856922149658,114540300.0,4.220788478851318
2005-03-03,6.344285488128662,5.888571262359619,6.338571548461914,5.96999979019165,352913400.0,3.997886896133423
2005-03-04,6.144285678863525,5.97857141494751,6.108571529388428,6.115714073181152,189154700.0,4.095466136932373
2005-03-07,6.1785712242126465,6.050000190734863,6.114285945892334,6.107142925262451,112658000.0,4.089725971221924
2005-03-08,6.022857189178467,5.72857141494751,5.985714435577393,5.789999961853027,255362800.0,3.8773481845855713
2005-03-09,5.75428581237793,5.54714298248291,5.6628570556640625,5.621428489685059,330616300.0,3.7644615173339844
2005-03-10,5.751428604125977,5.585714340209961,5.6471428871154785,5.690000057220459,194277300.0,3.8103818893432617
2005-03-11,5.798571586608887,5.685714244842529,5.744285583496094,5.752857208251953,158207700.0,3.8524746894836426
2005-03-14,5.827142715454102,5.645714282989502,5.788571357727051,5.760000228881836,151346300.0,3.8572587966918945
2005-03-15,5.877142906188965,5.75,5.805714130401611,5.851428508758545,127152200.0,3.9184839725494385
2005-03-16,6.044285774230957,5.825714111328125,5.887142658233643,5.882857322692871,174453300.0,3.939530611038208
2005-03-17,6.125714302062988,5.902857303619385,5.932857036590576,6.035714149475098,200480000.0,4.0418925285339355
2005-03-18,6.205714225769043,6.0714287757873535,6.190000057220459,6.137142658233643,235037600.0,4.1098175048828125
2005-03-21,6.281428337097168,6.122857093811035,6.184285640716553,6.242856979370117,135282000.0,4.180608749389648
2005-03-22,6.28000020980835,6.097142696380615,6.244285583496094,6.1185712814331055,137853800.0,4.097379684448242
2005-03-23,6.199999809265137,6.002857208251953,6.064285755157471,6.078571319580078,152455800.0,4.070593357086182
2005-03-24,6.142857074737549,6.0714287757873535,6.130000114440918,6.0714287757873535,88176200.0,4.0658111572265625
2005-03-28,6.137142658233643,6.067142963409424,6.107142925262451,6.075714111328125,68852700.0,4.068679332733154
2005-03-29,6.1185712814331055,5.9285712242126465,6.079999923706055,5.964285850524902,115339000.0,3.9940598011016846
2005-03-30,6.114285945892334,5.97428560256958,6.010000228881836,6.114285945892334,98739900.0,4.094510078430176
2005-03-31,6.074285507202148,5.9414286613464355,6.064285755157471,5.95285701751709,159033700.0,3.9864068031311035
2005-04-01,6.02571439743042,5.795714378356934,6.012856960296631,5.841428756713867,160321000.0,3.911787509918213
2005-04-04,5.901428699493408,5.737143039703369,5.855714321136475,5.869999885559082,145003600.0,3.9309206008911133
2005-04-05,6.034285545349121,5.869999885559082,5.888571262359619,5.984285831451416,139059900.0,4.007452964782715
2005-04-06,6.115714073181152,6.02142858505249,6.057142734527588,6.04714298248291,103706400.0,4.049546718597412
2005-04-07,6.25,6.035714149475098,6.04714298248291,6.2228569984436035,126746900.0,4.167215824127197
2005-04-08,6.349999904632568,6.21999979019165,6.242856979370117,6.248571395874023,162487500.0,4.184437274932861
2005-04-11,6.3214287757873535,5.987143039703369,6.307142734527588,5.988571643829346,205415700.0,4.010324478149414
2005-04-12,6.170000076293945,6.001428604125977,6.070000171661377,6.094285488128662,245265300.0,4.081118106842041
2005-04-13,6.141428470611572,5.769999980926514,6.135714054107666,5.862857341766357,342986700.0,3.9261369705200195
2005-04-14,5.651428699493408,5.262856960296631,5.544285774230957,5.32285737991333,688298100.0,3.5645196437835693
2005-04-15,5.3214287757873535,5.039999961853027,5.231428623199463,5.050000190734863,432021800.0,3.3817975521087646
2005-04-18,5.185714244842529,4.857142925262451,5.0,5.088571548461914,331794400.0,3.4076273441314697
2005-04-19,5.348571300506592,5.124285697937012,5.22857141494751,5.298571586608887,270410700.0,3.5482568740844727
2005-04-20,5.391428470611572,5.062857151031494,5.380000114440918,5.07285737991333,236282900.0,3.397103786468506
2005-04-21,5.315714359283447,5.128571510314941,5.199999809265137,5.311428546905518,189898100.0,3.556866407394409
