Date,High,Low,Open,Close,Volume,Adj Close
2019-01-23,111.62999725341797,109.48999786376953,111.20999908447266,110.19999694824219,340100.0,109.28541564941406
2019-01-24,112.47000122070312,110.77999877929688,110.94999694824219,112.38999938964844,303100.0,111.45724487304688
2019-01-25,112.19000244140625,111.05000305175781,111.97000122070312,111.23999786376953,339300.0,110.31678771972656
2019-01-28,110.44999694824219,108.83999633789062,110.11000061035156,110.41999816894531,329000.0,109.50359344482422
2019-01-29,111.04000091552734,109.7699966430664,110.79000091552734,110.55000305175781,437600.0,109.63251495361328
2019-01-30,112.94000244140625,110.41000366210938,110.80999755859375,112.69000244140625,707300.0,111.75475311279297
2019-01-31,127.06999969482422,116.04000091552734,116.04000091552734,126.30000305175781,2257500.0,125.25180053710938
2019-02-01,127.55000305175781,125.8550033569336,126.06999969482422,127.12999725341797,1079100.0,126.07490539550781
2019-02-04,127.22000122070312,125.79000091552734,126.01000213623047,127.22000122070312,415500.0,126.1641616821289
2019-02-05,128.1699981689453,127.0199966430664,127.97000122070312,127.27999877929688,464400.0,126.22366333007812
2019-02-06,127.6500015258789,126.75,127.02999877929688,126.95999908447266,191400.0,125.90631866455078
2019-02-07,124.77999877929688,123.03199768066406,123.37000274658203,124.58999633789062,385500.0,123.55598449707031
2019-02-08,124.31999969482422,122.77999877929688,123.19999694824219,124.27999877929688,396600.0,123.24856567382812
2019-02-11,123.97000122070312,123.2300033569336,123.26000213623047,123.5,332800.0,122.47503662109375
2019-02-12,126.68499755859375,124.0999984741211,124.0999984741211,126.44000244140625,745200.0,125.39064025878906
2019-02-13,126.1500015258789,124.95999908447266,125.80999755859375,125.25,320300.0,124.21051025390625
2019-02-14,125.51000213623047,124.16000366210938,124.5,125.05999755859375,313700.0,124.02208709716797
2019-02-15,126.4000015258789,125.3010025024414,125.68000030517578,125.9800033569336,430000.0,124.93445587158203
2019-02-19,126.91000366210938,125.7300033569336,125.73999786376953,126.37000274658203,155100.0,125.32122039794922
2019-02-20,126.73999786376953,125.56999969482422,126.31999969482422,125.7699966430664,221400.0,124.7261962890625
2019-02-21,126.7300033569336,125.52999877929688,125.5999984741211,126.30000305175781,188200.0,125.25180053710938
2019-02-22,126.58999633789062,125.6500015258789,126.25,126.02999877929688,325600.0,124.98403930664062
2019-02-25,128.27000427246094,126.7699966430664,127.12999725341797,128.0399932861328,441900.0,126.97734832763672
2019-02-26,129.72799682617188,128.02999877929688,128.07000732421875,129.0500030517578,275300.0,127.9789810180664
2019-02-27,129.11000061035156,127.71900177001953,128.58999633789062,128.6699981689453,271600.0,127.60212707519531
2019-02-28,128.86000061035156,128.02999877929688,128.1300048828125,128.25999450683594,261600.0,127.19552612304688
2019-03-01,131.9199981689453,129.9199981689453,130.2899932861328,131.8000030517578,452000.0,130.70616149902344
2019-03-04,132.16000366210938,130.02999877929688,131.8000030517578,130.8000030517578,412000.0,129.71446228027344
2019-03-05,131.85000610351562,130.38800048828125,130.50999450683594,131.75999450683594,239500.0,130.66647338867188
2019-03-06,130.60699462890625,129.27200317382812,130.44000244140625,130.11000061035156,272900.0,129.03018188476562
2019-03-07,129.05999755859375,127.25,128.49000549316406,128.32000732421875,463000.0,127.25504302978516
2019-03-08,128.99000549316406,126.81999969482422,127.01000213623047,128.8800048828125,250800.0,127.81039428710938
2019-03-11,130.8800048828125,128.52999877929688,128.72000122070312,130.75999450683594,328900.0,129.67477416992188
2019-03-12,130.7100067138672,129.82000732421875,130.22999572753906,130.19000244140625,170300.0,129.10951232910156
2019-03-13,130.8800048828125,129.0800018310547,130.72999572753906,130.0500030517578,440500.0,128.97067260742188
2019-03-14,131.25,129.86000061035156,130.66000366210938,131.19000244140625,261200.0,130.10121154785156
2019-03-15,132.1999969482422,131.6199951171875,132.0,131.77999877929688,252900.0,130.6863250732422
2019-03-18,132.4550018310547,131.4499969482422,131.66000366210938,132.27999877929688,221100.0,131.1821746826172
2019-03-19,132.6999969482422,131.4600067138672,132.42999267578125,131.61000061035156,213000.0,130.51773071289062
2019-03-20,132.88999938964844,131.0,132.88999938964844,131.75,306500.0,130.6565704345703
2019-03-21,132.6179962158203,131.58999633789062,131.8800048828125,132.38999938964844,167500.0,131.291259765625
2019-03-22,131.33999633789062,128.5,131.0500030517578,128.64999389648438,411900.0,127.58229064941406
2019-03-25,131.2899932861328,129.17999267578125,129.9199981689453,131.1199951171875,232900.0,130.03179931640625
2019-03-26,133.33999633789062,131.76499938964844,132.0,132.9600067138672,305500.0,131.85653686523438
2019-03-27,134.52999877929688,132.24000549316406,133.88999938964844,132.77999877929688,386100.0,131.6780242919922
2019-03-28,133.63999938964844,132.22500610351562,132.97000122070312,133.0500030517578,354900.0,131.94578552246094
2019-03-29,134.74000549316406,133.2100067138672,133.7899932861328,133.8000030517578,344200.0,132.68955993652344
2019-04-01,136.6699981689453,134.6999969482422,135.74000549316406,135.0500030517578,554200.0,133.92918395996094
2019-04-02,136.3300018310547,134.8300018310547,135.1699981689453,135.97000122070312,282000.0,134.841552734375
2019-04-03,137.25999450683594,136.0,136.64999389648438,136.17999267578125,243000.0,135.04978942871094
2019-04-04,136.9499969482422,135.75999450683594,136.80999755859375,136.47000122070312,347300.0,135.33740234375
2019-04-05,138.0,136.50999450683594,137.49000549316406,136.94000244140625,255400.0,135.80349731445312
2019-04-08,137.35000610351562,136.3800048828125,137.1199951171875,137.1300048828125,516600.0,135.99192810058594
2019-04-09,136.8249969482422,135.7899932861328,136.27999877929688,136.44000244140625,184800.0,135.30764770507812
2019-04-10,137.1300048828125,135.58999633789062,135.80999755859375,136.50999450683594,207500.0,135.37705993652344
2019-04-11,137.36000061035156,136.49000549316406,136.91000366210938,137.25999450683594,189100.0,136.12083435058594
2019-04-12,139.07000732421875,138.17999267578125,138.86000061035156,138.57000732421875,292200.0,137.4199676513672
2019-04-15,138.0,136.00999450683594,138.0,137.02999877929688,270400.0,135.8927459716797
2019-04-16,138.35000610351562,135.9600067138672,136.0500030517578,138.08999633789062,325100.0,136.94395446777344
2019-04-17,138.24000549316406,136.5,136.88999938964844,137.69000244140625,484100.0,136.54727172851562
2019-04-18,140.32000732421875,137.24000549316406,137.33999633789062,139.91000366210938,534900.0,138.7488555908203
2019-04-22,140.9600067138672,139.3800048828125,139.91000366210938,139.64999389648438,581500.0,138.49099731445312
2019-04-23,139.4199981689453,137.4499969482422,137.64999389648438,138.9600067138672,622600.0,138.9600067138672
2019-04-24,137.75,136.4499969482422,137.27000427246094,136.47999572753906,450000.0,136.47999572753906
2019-04-25,136.19000244140625,135.00999450683594,135.49000549316406,135.55999755859375,237200.0,135.55999755859375
2019-04-26,135.5,134.47000122070312,134.77000427246094,135.39999389648438,273100.0,135.39999389648438
2019-04-29,136.0050048828125,134.15499877929688,134.57000732421875,135.52000427246094,691500.0,135.52000427246094
2019-04-30,136.18499755859375,134.90499877929688,136.0399932861328,136.02999877929688,210500.0,136.02999877929688
2019-05-01,136.30999755859375,134.4499969482422,136.13999938964844,134.60000610351562,165100.0,134.60000610351562
2019-05-02,135.3000030517578,133.69500732421875,134.82000732421875,134.72999572753906,304300.0,134.72999572753906
2019-05-03,135.11000061035156,133.92999267578125,133.92999267578125,134.13999938964844,264900.0,134.13999938964844
2019-05-06,133.1300048828125,129.4600067138672,130.25,132.3300018310547,837900.0,132.3300018310547
2019-05-07,139.07000732421875,136.75,138.30999755859375,137.6999969482422,862200.0,137.6999969482422
2019-05-08,142.14999389648438,138.1199951171875,138.50999450683594,141.0399932861328,1554100.0,141.0399932861328
2019-05-09,142.0399932861328,139.44000244140625,141.30999755859375,141.16000366210938,772600.0,141.16000366210938
2019-05-10,142.02999877929688,139.51499938964844,141.42999267578125,141.3300018310547,1197200.0,141.3300018310547
2019-05-13,139.0399932861328,137.3699951171875,137.77000427246094,138.67999267578125,288900.0,138.67999267578125
2019-05-14,142.14999389648438,140.31500244140625,140.55999755859375,140.94000244140625,958100.0,140.94000244140625
2019-05-15,144.5399932861328,138.44000244140625,138.77000427246094,143.63999938964844,528400.0,143.63999938964844
2019-05-16,144.6199951171875,142.75,143.0399932861328,143.66000366210938,1008900.0,143.66000366210938
2019-05-17,143.9499969482422,142.04600524902344,142.94000244140625,142.3800048828125,262600.0,142.3800048828125
2019-05-20,142.24000549316406,140.57000732421875,141.67999267578125,141.5399932861328,657000.0,141.5399932861328
2019-05-21,143.97999572753906,142.0,142.80999755859375,143.86000061035156,447600.0,143.86000061035156
2019-05-22,143.6999969482422,142.4600067138672,142.7100067138672,142.8699951171875,350300.0,142.8699951171875
2019-05-23,142.55999755859375,140.99000549316406,142.39999389648438,142.3300018310547,410100.0,142.3300018310547
2019-05-24,144.55999755859375,142.89999389648438,143.14999389648438,144.2899932861328,450900.0,144.2899932861328
